"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id","ensembl_id","SYMBOL","GENENAME","ENTREZID","significance","neg_log10_padj","label"
126.704103415009,0.173525086364319,0.204627528578791,0.275308328369016,0.50256824589913,"ENSG00000007255","ENSG00000007255","TRAPPC6A","trafficking protein particle complex subunit 6A","79090","Not significant",0.29880495519121,"TRAPPC6A"
297.722779536985,0.111256311658948,0.154141889416619,0.407763285899738,0.633896957855801,"ENSG00000007341","ENSG00000007341","ST7L","suppression of tumorigenicity 7 like","54879","Not significant",0.197981332452049,"ST7L"
18.5969122825036,-0.0141230587251974,0.288209826417722,0.894824403548029,0.953719815335811,"ENSG00000007372","ENSG00000007372","PAX6","paired box 6","5080","Not significant",0.0205791939812726,"PAX6"
244.208719981751,0.111423457007376,0.139789797122067,0.371318997540205,0.600129444537575,"ENSG00000007376","ENSG00000007376","RPUSD1","RNA pseudouridine synthase domain containing 1","113000","Not significant",0.221755064641198,"RPUSD1"
1732.87718497955,0.0713606384644809,0.101789310853405,0.46493755135497,0.681443481439459,"ENSG00000007384","ENSG00000007384","RHBDF1","rhomboid 5 homolog 1","64285","Not significant",0.166570158489386,"RHBDF1"
669.605072784061,-0.152037973289588,0.111543033241114,0.14468257802113,0.329307907504491,"ENSG00000007392","ENSG00000007392","LUC7L","LUC7 like","55692","Not significant",0.482397840668797,"LUC7L"
21.016046255255,0.142025539882144,0.295636308444035,0.346349085076655,0.576929323326606,"ENSG00000007402","ENSG00000007402","CACNA2D2","calcium voltage-gated channel auxiliary subunit alpha2delta 2","9254","Not significant",0.238877386791046,"CACNA2D2"
552.239760509934,0.0279252011209408,0.134256781858066,0.81525248549704,0.913164486907256,"ENSG00000007520","ENSG00000007520","TSR3","TSR3 ribosome maturation factor","115939","Not significant",0.0394509866256419,"TSR3"
617.729939282921,0.229107465813211,0.147497824153198,0.0779325021058703,0.213030877058236,"ENSG00000007541","ENSG00000007541","PIGQ","phosphatidylinositol glycan anchor biosynthesis class Q","9091","Not significant",0.671557444616908,"PIGQ"
588.097772708207,0.208134373818084,0.160587208215406,0.130334795055732,0.30610234276858,"ENSG00000007545","ENSG00000007545","CRAMP1","cramped chromatin regulator 1","57585","Not significant",0.51413334649684,"CRAMP1"
1560.19156223175,0.606528378024152,0.0884991323955784,1.54480740436287e-12,4.61411332264333e-11,"ENSG00000007866","ENSG00000007866","TEAD3","TEA domain transcription factor 3","7005","Upregulated",10.3359117434096,"TEAD3"
1012.50670981412,0.0169782051906974,0.0957892483493189,0.851994482937368,0.93194881918145,"ENSG00000007923","ENSG00000007923","DNAJC11","DnaJ heat shock protein family (Hsp40) member C11","55735","Not significant",0.0306079376003223,"DNAJC11"
862.837552657301,0.262856915884555,0.112106400741474,0.0118536903691668,0.0501619220843611,"ENSG00000007933","ENSG00000007933","FMO3","flavin containing dimethylaniline monoxygenase 3","2328","Not significant",1.29962583073717,"FMO3"
328.852571486255,-0.42728398691724,0.13988172596491,0.000793499415654561,0.00517510983602662,"ENSG00000007944","ENSG00000007944","MYLIP","myosin regulatory light chain interacting protein","29116","Downregulated",2.28608042834949,"MYLIP"
1497.75752391368,0.0392830794525848,0.0849795984539193,0.63166975494541,0.802859210635618,"ENSG00000008018","ENSG00000008018","PSMB1","proteasome 20S subunit beta 1","5689","Not significant",0.0953606059104315,"PSMB1"
18.0262801984542,0.197737790605033,0.345410359013393,0.171379588649416,0.369903398083205,"ENSG00000008056","ENSG00000008056","SYN1","synapsin I","6853","Not significant",0.431911679060366,"SYN1"
292.773557033796,0.398879279504294,0.169605588804774,0.00637724586206259,0.0303927958742522,"ENSG00000008083","ENSG00000008083","JARID2","jumonji and AT-rich interaction domain containing 2","3720","Upregulated",1.51722934674768,"JARID2"
387.674220468374,-0.310002387671293,0.180059243948901,0.0390761154739585,0.127036332243395,"ENSG00000008086","ENSG00000008086","CDKL5","cyclin dependent kinase like 5","6792","Not significant",0.896072053561888,"CDKL5"
597.369481626652,0.101946825744394,0.137296028535086,0.410169752388325,0.635854876772908,"ENSG00000008128","ENSG00000008128","CDK11A","cyclin dependent kinase 11A","728642","Not significant",0.19664199348447,"CDK11A"
1624.05891295559,0.804374981182103,0.117202995220301,8.43666531455754e-13,2.59254422604108e-11,"ENSG00000008130","ENSG00000008130","NADK","NAD kinase","65220","Upregulated",10.5862738262748,"NADK"
3659.02315958469,1.20797296936075,0.105964414042287,2.8193656483326e-31,3.55214441093104e-29,"ENSG00000008256","ENSG00000008256","CYTH3","cytohesin 3","9265","Upregulated",28.4495093864758,"CYTH3"
18.0651012413213,-0.0907885605990987,0.27978688273914,0.52800649046403,0.731691026031496,"ENSG00000008277","ENSG00000008277","ADAM22","ADAM metallopeptidase domain 22","53616","Not significant",0.135672271424037,"ADAM22"
1976.67358750425,0.268676749946661,0.114367261312727,0.0113047952869814,0.0482162944683343,"ENSG00000008282","ENSG00000008282","SYPL1","synaptophysin like 1","6856","Upregulated",1.31680616919275,"SYPL1"
510.781785671039,0.031241364102172,0.123106366670202,0.784538905223628,0.898292776831542,"ENSG00000008283","ENSG00000008283","CYB561","cytochrome b561","1534","Not significant",0.0465820924650358,"CYB561"
2944.94819401535,-0.154478728693681,0.0901310893401633,0.0696699686581827,0.196971867734344,"ENSG00000008294","ENSG00000008294","SPAG9","sperm associated antigen 9","9043","Not significant",0.705595796986552,"SPAG9"
88.6638894952771,0.457349835559235,0.290098343320803,0.0245043343660626,0.0887393702584954,"ENSG00000008300","ENSG00000008300","CELSR3","cadherin EGF LAG seven-pass G-type receptor 3","1951","Not significant",1.05188365759187,"CELSR3"
1299.08295458259,1.06578000749593,0.114963381866503,1.61832886273399e-21,1.14430712799135e-19,"ENSG00000008311","ENSG00000008311","AASS","aminoadipate-semialdehyde synthase","10157","Upregulated",18.9414573967927,"AASS"
125.313281367732,0.449214080404649,0.244805832588211,0.0165082313687356,0.0651445269189371,"ENSG00000008324","ENSG00000008324","SS18L2","SS18 like 2","51188","Not significant",1.18612206542722,"SS18L2"
149.146487204993,0.0795446884885423,0.178784800262108,0.586622347109519,0.774359377901783,"ENSG00000008382","ENSG00000008382","MPND","MPN domain containing","84954","Not significant",0.111057437744898,"MPND"
3637.3563528353,0.0302435788714926,0.104835090494683,0.741663272809761,0.873223285861055,"ENSG00000008394","ENSG00000008394","MGST1","microsomal glutathione S-transferase 1","4257","Not significant",0.0588746916686667,"MGST1"
276.298803668621,-0.0169997505133361,0.167810757035667,0.902473946343987,0.957906595878174,"ENSG00000008405","ENSG00000008405","CRY1","cryptochrome circadian regulator 1","1407","Not significant",0.0186768362996861,"CRY1"
10408.4637238463,-0.307883100366503,0.0756111326219878,2.59648503673918e-05,0.00026323837691418,"ENSG00000008441","ENSG00000008441","NFIX","nuclear factor I X","4784","Downregulated",3.57965079565425,"NFIX"
1581.15437147914,-0.531137920949092,0.108580312344763,2.55291198815211e-07,3.72429549934738e-06,"ENSG00000008513","ENSG00000008513","ST3GAL1","ST3 beta-galactoside alpha-2,3-sialyltransferase 1","6482","Downregulated",5.42895586779687,"ST3GAL1"
21.9675118679354,-0.212856475369146,0.38565847702638,0.0677058740854336,0.192835123088784,"ENSG00000008516","ENSG00000008516","MMP25","matrix metallopeptidase 25","64386","Not significant",0.714813860607473,"MMP25"
114.426901471403,-0.639794609785656,0.250799155677572,0.00154629870800933,0.00919354517130041,"ENSG00000008517","ENSG00000008517","IL32","interleukin 32","9235","Downregulated",2.03651698573695,"IL32"
4990.8707449834,0.391761527046703,0.107958503879943,9.54188244667385e-05,0.000822393960375951,"ENSG00000008710","ENSG00000008710","PKD1","polycystin 1, transient receptor potential channel interacting","5310","Upregulated",3.08492008777612,"PKD1"
20.3432432560952,0.064934453500559,0.276967722790239,0.639995894779369,0.807733367706309,"ENSG00000008735","ENSG00000008735","MAPK8IP2","mitogen-activated protein kinase 8 interacting protein 2","23542","Not significant",0.0927319759135246,"MAPK8IP2"
1111.66365003669,-0.0648270731256418,0.104554973175291,0.502843957723805,0.711331469847322,"ENSG00000008838","ENSG00000008838","MED24","mediator complex subunit 24","9862","Not significant",0.147927977357667,"MED24"
816.568564169057,0.261377700071826,0.142314043993318,0.0388834938124216,0.126618031190402,"ENSG00000008853","ENSG00000008853","RHOBTB2","Rho related BTB domain containing 2","23221","Not significant",0.897504443695545,"RHOBTB2"
699.35088220944,0.10133160385881,0.116096836513723,0.350286075802188,0.580556652062009,"ENSG00000008869","ENSG00000008869","HEATR5B","HEAT repeat containing 5B","54497","Not significant",0.23615539439666,"HEATR5B"
5167.31300553136,0.0843961522506,0.0873487874215503,0.314126600648822,0.545207333549408,"ENSG00000008952","ENSG00000008952","SEC62","SEC62 preprotein translocation factor","7095","Not significant",0.26343831113043,"SEC62"
10383.7099628439,-0.0347172390696472,0.0712320767095496,0.61697691685404,0.793285053890403,"ENSG00000008988","ENSG00000008988","RPS20","ribosomal protein S20","6224","Not significant",0.10057072808376,"RPS20"
15790.1986069503,0.00734638459095763,0.0757893039201274,0.922289351416328,0.9662129538103,"ENSG00000009307","ENSG00000009307","CSDE1","cold shock domain containing E1","7812","Not significant",0.0149271443172892,"CSDE1"
2078.99408750817,0.200040254810248,0.0944317746745491,0.0259252253347923,0.0929358015974147,"ENSG00000009335","ENSG00000009335","UBE3C","ubiquitin protein ligase E3C","9690","Not significant",1.0318169507969,"UBE3C"
8518.0055716846,1.03694104038536,0.153525679409475,7.78349473479828e-13,2.39714341176821e-11,"ENSG00000009413","ENSG00000009413","REV3L","REV3 like, DNA directed polymerase zeta catalytic subunit","5980","Upregulated",10.6203059830392,"REV3L"
49.7791096853152,-0.367491089306343,0.297445450060206,0.0617883934085224,0.179754284957801,"ENSG00000009724","ENSG00000009724","MASP2","MBL associated serine protease 2","10747","Not significant",0.745320748169849,"MASP2"
16.0055890971438,0.430469849612092,0.598770431671002,0.0342452981491906,0.114564770897035,"ENSG00000009765","ENSG00000009765","IYD","iodotyrosine deiodinase","389434","Not significant",0.940948909045357,"IYD"
172.024220727667,0.39524103750095,0.200557165296646,0.0162585122085309,0.0644896166851832,"ENSG00000009780","ENSG00000009780","FAM76A","family with sequence similarity 76 member A","199870","Not significant",1.19051020442418,"FAM76A"
423.411655006876,0.0921582944764997,0.137477424989075,0.456172170753822,0.675148453062496,"ENSG00000009830","ENSG00000009830","POMT2","protein O-mannosyltransferase 2","29954","Not significant",0.170600723084254,"POMT2"
851.247951729331,-0.106297497393743,0.104499800026582,0.278733921096151,0.506934813967046,"ENSG00000009844","ENSG00000009844","VTA1","vesicle trafficking 1","51534","Not significant",0.295047882391512,"VTA1"
15.196465851695,0.134684219850005,0.307475115126265,0.332361396728479,0.563932002602839,"ENSG00000009950","ENSG00000009950","MLXIPL","MLX interacting protein like","51085","Not significant",0.248773258915021,"MLXIPL"
2917.60603986016,-0.0241812113709801,0.0906158054317756,0.77833960082013,0.895200686091773,"ENSG00000009954","ENSG00000009954","BAZ1B","bromodomain adjacent to zinc finger domain 1B","9031","Not significant",0.0480795936314523,"BAZ1B"
2143.61434399007,0.71942936799428,0.140177338389263,3.82460044327507e-08,6.34032745733841e-07,"ENSG00000010017","ENSG00000010017","RANBP9","RAN binding protein 9","10048","Upregulated",6.19788831163835,"RANBP9"
15.3379094679672,-0.213361915352701,0.345839653357459,0.17281079411877,0.371905896599532,"ENSG00000010030","ENSG00000010030","ETV7","ETS variant transcription factor 7","51513","Not significant",0.429566935810596,"ETV7"
172.216240645253,-0.0341747567878079,0.167517833734806,0.80798267472898,0.909705747494195,"ENSG00000010072","ENSG00000010072","SPRTN","SprT-like N-terminal domain","83932","Not significant",0.041099061420779,"SPRTN"
895.7194129829,-0.108689441152564,0.114203093564355,0.306245221914805,0.536865494477262,"ENSG00000010165","ENSG00000010165","METTL13","methyltransferase 13, eEF1A N-terminus and K55","51603","Not significant",0.270134508198594,"METTL13"
231.757337152539,-0.199757227343912,0.147353264447955,0.126398189661139,0.300420598613226,"ENSG00000010219","ENSG00000010219","DYRK4","dual specificity tyrosine phosphorylation regulated kinase 4","8798","Not significant",0.522270292848424,"DYRK4"
2696.6982480043,0.049998602066128,0.0786039707282776,0.506583364620496,0.713779874977171,"ENSG00000010244","ENSG00000010244","ZNF207","zinc finger protein 207","7756","Not significant",0.146435701140202,"ZNF207"
1782.62933567931,0.414397362910244,0.101050960594261,1.55808466678034e-05,0.000165848658962432,"ENSG00000010256","ENSG00000010256","UQCRC1","ubiquinol-cytochrome c reductase core protein 1","7384","Upregulated",3.78028803579702,"UQCRC1"
765.660770796536,0.000441125021026837,0.107350932461478,0.999949249117622,0.999949249117622,"ENSG00000010270","ENSG00000010270","STARD3NL","STARD3 N-terminal like","83930","Not significant",2.20413874833629e-05,"STARD3NL"
3826.33774950708,0.561139335317724,0.108227256740618,4.46196685823128e-08,7.35852058757832e-07,"ENSG00000010278","ENSG00000010278","CD9","CD9 molecule","928","Upregulated",6.13320949072139,"CD9"
1222.07067821041,-0.0181452451931871,0.111902148853848,0.856453138550348,0.933951062016624,"ENSG00000010292","ENSG00000010292","NCAPD2","non-SMC condensin I complex subunit D2","9918","Not significant",0.0296758797152554,"NCAPD2"
1152.66881089902,-0.055664253547358,0.0939363348423224,0.53184237897392,0.73429995336656,"ENSG00000010295","ENSG00000010295","IFFO1","intermediate filament family orphan 1","25900","Not significant",0.134126499373074,"IFFO1"
21.181068715918,-0.243509847220684,0.36882582335289,0.125602538783778,0.298809127812323,"ENSG00000010310","ENSG00000010310","GIPR","gastric inhibitory polypeptide receptor","2696","Not significant",0.524606140129812,"GIPR"
70.4710864270656,0.10222060524817,0.245155575217569,0.520517300414527,0.725812382175765,"ENSG00000010318","ENSG00000010318","PHF7","PHD finger protein 7","51533","Not significant",0.139175627118186,"PHF7"
2452.11060718014,-0.246389950646853,0.0830995998715557,0.00230570885860317,0.0129792116455651,"ENSG00000010322","ENSG00000010322","NISCH","nischarin","11188","Downregulated",1.886751685685,"NISCH"
232.692248938785,0.124801325862024,0.164620617036825,0.372988026466937,0.60193840048032,"ENSG00000010361","ENSG00000010361","FUZ","fuzzy planar cell polarity protein","80199","Not significant",0.220447950104786,"FUZ"
2753.02852201151,0.129815816045078,0.105757156366706,0.200166942810028,0.411182111349198,"ENSG00000010404","ENSG00000010404","IDS","iduronate 2-sulfatase","3423","Not significant",0.385965787766003,"IDS"
21.3472993096248,0.0414893301218129,0.269916118376974,0.769866337313719,0.890564733126735,"ENSG00000010438","ENSG00000010438","PRSS3","serine protease 3","5646","Not significant",0.0503345071743829,"PRSS3"
142.787483835858,-0.0166476975916517,0.171047621043841,0.911540581247665,0.961136695471618,"ENSG00000010539","ENSG00000010539","ZNF200","zinc finger protein 200","7752","Not significant",0.0172148413978215,"ZNF200"
58.427643550535,-0.213899571904364,0.269711687129249,0.217397136499709,0.432702414871387,"ENSG00000010610","ENSG00000010610","CD4","CD4 molecule","920","Not significant",0.363810681037949,"CD4"
170.149253812148,-0.373727882241551,0.192086099954975,0.0188760000526221,0.072325818282911,"ENSG00000010626","ENSG00000010626","LRRC23","leucine rich repeat containing 23","10233","Not significant",1.14070664411285,"LRRC23"
